line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status,device,amp_mode,torch_version,torch_cuda_version,gpu_name,elapsed_seconds,peak_vram_bytes,legal_policy_mass
JOB-03,B8,1100,maia3-79m,5,f4b8,Bxb8,0.013418430462479591,0.9963215348543599,0.32699207901988986,458,26,516,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9963215348543599
JOB-03,B8,1100,maia3-79m,6,e2e3,e3,0.003904986195266247,0.9963215348543599,0.32699207901988986,416,27,557,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9963215348543599
JOB-03,B8,1100,maia3-79m,7,d1d4,Qxd4,0.0026838548947125673,0.9963215348543599,0.32699207901988986,173,15,812,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9963215348543599
JOB-03,B8,1100,maia3-79m,8,g1f3,Nf3,0.0019031380070373416,0.9963215348543599,0.32699207901988986,407,26,567,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9963215348543599
JOB-03,B8,1100,maia3-79m,9,c3d5,Nd5,0.0016926859971135855,0.9963215348543599,0.32699207901988986,284,18,698,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9963215348543599
JOB-03,B8,1100,maia3-79m,10,f4e5,Be5,0.0016534749884158373,0.9963215348543599,0.32699207901988986,365,27,608,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9963215348543599
JOB-03,B8,1300,maia3-79m,1,c3b5,Nb5,0.7831628918647766,0.9964651397895068,0.3493666842117658,472,16,512,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9964651397895068
JOB-03,B8,1300,maia3-79m,2,c3a4,Na4,0.09802433848381042,0.9964651397895068,0.3493666842117658,406,18,576,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9964651397895068
JOB-03,B8,1300,maia3-79m,3,c3b1,Nb1,0.07399264723062515,0.9964651397895068,0.3493666842117658,410,20,570,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9964651397895068
JOB-03,B8,1300,maia3-79m,4,c3e4,Ne4,0.016002031043171883,0.9964651397895068,0.3493666842117658,276,16,708,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9964651397895068
JOB-03,B8,1300,maia3-79m,5,f4b8,Bxb8,0.013902805745601654,0.9964651397895068,0.3493666842117658,463,25,512,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9964651397895068
JOB-03,B8,1300,maia3-79m,6,e2e3,e3,0.005035262554883957,0.9964651397895068,0.3493666842117658,399,24,577,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9964651397895068
JOB-03,B8,1300,maia3-79m,7,g1f3,Nf3,0.002492635976523161,0.9964651397895068,0.3493666842117658,394,25,581,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9964651397895068
JOB-03,B8,1300,maia3-79m,8,f4e5,Be5,0.0016475316369906068,0.9964651397895068,0.3493666842117658,360,25,615,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9964651397895068
JOB-03,B8,1300,maia3-79m,9,d1d4,Qxd4,0.001376564265228808,0.9964651397895068,0.3493666842117658,166,14,820,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9964651397895068
JOB-03,B8,1300,maia3-79m,10,d1d3,Qd3,0.0008284309878945351,0.9964651397895068,0.3493666842117658,354,21,625,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9964651397895068
JOB-03,B8,1500,maia3-79m,1,c3b5,Nb5,0.722809910774231,0.9959499968681484,0.40751822592615744,426,16,558,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9959499968681484
JOB-03,B8,1500,maia3-79m,2,c3b1,Nb1,0.12758353352546692,0.9959499968681484,0.40751822592615744,406,21,573,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9959499968681484
JOB-03,B8,1500,maia3-79m,3,c3a4,Na4,0.09936214983463287,0.9959499968681484,0.40751822592615744,401,18,581,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9959499968681484
JOB-03,B8,1500,maia3-79m,4,f4b8,Bxb8,0.018095193430781364,0.9959499968681484,0.40751822592615744,455,26,519,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9959499968681484
JOB-03,B8,1500,maia3-79m,5,c3e4,Ne4,0.013658967800438404,0.9959499968681484,0.40751822592615744,256,15,729,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9959499968681484
JOB-03,B8,1500,maia3-79m,6,e2e3,e3,0.007086179219186306,0.9959499968681484,0.40751822592615744,381,24,595,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9959499968681484
JOB-03,B8,1500,maia3-79m,7,g1f3,Nf3,0.003347274148836732,0.9959499968681484,0.40751822592615744,385,24,591,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9959499968681484
JOB-03,B8,1500,maia3-79m,8,f4e5,Be5,0.0021110991947352886,0.9959499968681484,0.40751822592615744,348,24,628,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9959499968681484
JOB-03,B8,1500,maia3-79m,9,d1d3,Qd3,0.0009515469428151846,0.9959499968681484,0.40751822592615744,337,21,642,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9959499968681484
JOB-03,B8,1500,maia3-79m,10,e2e4,e4,0.0009441419970244169,0.9959499968681484,0.40751822592615744,374,22,604,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9959499968681484
JOB-03,B8,1700,maia3-79m,1,c3b5,Nb5,0.5764806866645813,0.994588844710961,0.5120171411747357,408,17,575,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.994588844710961
JOB-03,B8,1700,maia3-79m,2,c3b1,Nb1,0.24031290411949158,0.994588844710961,0.5120171411747357,407,23,570,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.994588844710961
JOB-03,B8,1700,maia3-79m,3,c3a4,Na4,0.11351577192544937,0.994588844710961,0.5120171411747357,401,20,579,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.994588844710961
JOB-03,B8,1700,maia3-79m,4,f4b8,Bxb8,0.029153261333703995,0.994588844710961,0.5120171411747357,452,28,520,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.994588844710961
JOB-03,B8,1700,maia3-79m,5,c3e4,Ne4,0.014890030957758427,0.994588844710961,0.5120171411747357,236,15,749,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.994588844710961
JOB-03,B8,1700,maia3-79m,6,e2e3,e3,0.009765120223164558,0.994588844710961,0.5120171411747357,367,25,608,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.994588844710961
JOB-03,B8,1700,maia3-79m,7,g1f3,Nf3,0.00468535628169775,0.994588844710961,0.5120171411747357,375,26,599,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.994588844710961
JOB-03,B8,1700,maia3-79m,8,f4e5,Be5,0.00290920352563262,0.994588844710961,0.5120171411747357,332,25,643,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.994588844710961
JOB-03,B8,1700,maia3-79m,9,e2e4,e4,0.0017102324636653066,0.994588844710961,0.5120171411747357,365,22,613,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.994588844710961
JOB-03,B8,1700,maia3-79m,10,d1d3,Qd3,0.0011662772158160806,0.994588844710961,0.5120171411747357,326,22,652,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.994588844710961
JOB-03,B8,1900,maia3-79m,1,c3b1,Nb1,0.42330411076545715,0.9924104714300483,0.5955071014243277,413,27,560,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9924104714300483
JOB-03,B8,1900,maia3-79m,2,c3b5,Nb5,0.3245585262775421,0.9924104714300483,0.5955071014243277,419,21,560,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9924104714300483
JOB-03,B8,1900,maia3-79m,3,c3a4,Na4,0.15093372762203217,0.9924104714300483,0.5955071014243277,401,23,576,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9924104714300483
JOB-03,B8,1900,maia3-79m,4,f4b8,Bxb8,0.047493401914834976,0.9924104714300483,0.5955071014243277,456,32,512,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9924104714300483
JOB-03,B8,1900,maia3-79m,5,c3e4,Ne4,0.017200971022248268,0.9924104714300483,0.5955071014243277,220,16,764,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9924104714300483
JOB-03,B8,1900,maia3-79m,6,e2e3,e3,0.014039023779332638,0.9924104714300483,0.5955071014243277,350,26,624,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9924104714300483
JOB-03,B8,1900,maia3-79m,7,g1f3,Nf3,0.00594449695199728,0.9924104714300483,0.5955071014243277,373,28,599,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9924104714300483
JOB-03,B8,1900,maia3-79m,8,f4e5,Be5,0.0036910218186676502,0.9924104714300483,0.5955071014243277,315,26,659,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9924104714300483
JOB-03,B8,1900,maia3-79m,9,e2e4,e4,0.0032068153377622366,0.9924104714300483,0.5955071014243277,356,23,621,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9924104714300483
JOB-03,B8,1900,maia3-79m,10,b2b4,b4,0.0020383759401738644,0.9924104714300483,0.5955071014243277,249,21,730,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9924104714300483
JOB-03,B8,2100,maia3-79m,1,c3b1,Nb1,0.47516921162605286,0.9906825963407755,0.5956182197435324,414,34,552,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9906825963407755
JOB-03,B8,2100,maia3-79m,2,c3a4,Na4,0.25039660930633545,0.9906825963407755,0.5956182197435324,404,28,568,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9906825963407755
JOB-03,B8,2100,maia3-79m,3,c3b5,Nb5,0.1694268137216568,0.9906825963407755,0.5956182197435324,427,27,546,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9906825963407755
JOB-03,B8,2100,maia3-79m,4,f4b8,Bxb8,0.04489363357424736,0.9906825963407755,0.5956182197435324,470,40,490,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9906825963407755
JOB-03,B8,2100,maia3-79m,5,e2e3,e3,0.017580600455403328,0.9906825963407755,0.5956182197435324,331,29,640,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9906825963407755
JOB-03,B8,2100,maia3-79m,6,c3e4,Ne4,0.0152742899954319,0.9906825963407755,0.5956182197435324,198,17,785,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9906825963407755
JOB-03,B8,2100,maia3-79m,7,g1f3,Nf3,0.006884661503136158,0.9906825963407755,0.5956182197435324,364,30,606,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9906825963407755
JOB-03,B8,2100,maia3-79m,8,e2e4,e4,0.004308311268687248,0.9906825963407755,0.5956182197435324,337,26,637,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9906825963407755
JOB-03,B8,2100,maia3-79m,9,d1d2,Qd2,0.0035717154387384653,0.9906825963407755,0.5956182197435324,231,23,746,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9906825963407755
JOB-03,B8,2100,maia3-79m,10,f4e5,Be5,0.003176749451085925,0.9906825963407755,0.5956182197435324,301,28,671,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9906825963407755
JOB-04,B8,1100,maia3-79m,1,b5c3,Nc3,0.800369918346405,1.0000000186264515,0.4381696172219058,468,21,511,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,1.0000000186264515
JOB-04,B8,1100,maia3-79m,2,c2c3,c3,0.12083777785301208,1.0000000186264515,0.4381696172219058,365,18,617,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,1.0000000186264515
JOB-04,B8,1100,maia3-79m,3,d1d2,Qd2,0.04959172382950783,1.0000000186264515,0.4381696172219058,335,22,643,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,1.0000000186264515
JOB-04,B8,1100,maia3-79m,4,f4d2,Bd2,0.017960933968424797,1.0000000186264515,0.4381696172219058,293,16,691,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,1.0000000186264515
JOB-04,B8,1100,maia3-79m,5,b2b4,b4,0.011239664629101753,1.0000000186264515,0.4381696172219058,389,19,592,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,1.0000000186264515
JOB-04,B8,1300,maia3-79m,1,b5c3,Nc3,0.9034644961357117,0.9999998626299202,0.25416617188080354,456,22,522,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9999998626299202
JOB-04,B8,1300,maia3-79m,2,c2c3,c3,0.06443209201097488,0.9999998626299202,0.25416617188080354,321,17,662,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9999998626299202
JOB-04,B8,1300,maia3-79m,3,d1d2,Qd2,0.019346021115779877,0.9999998626299202,0.25416617188080354,285,18,697,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9999998626299202
JOB-04,B8,1300,maia3-79m,4,f4d2,Bd2,0.007342922035604715,0.9999998626299202,0.25416617188080354,271,14,715,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9999998626299202
JOB-04,B8,1300,maia3-79m,5,b2b4,b4,0.005414331331849098,0.9999998626299202,0.25416617188080354,398,17,585,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9999998626299202
JOB-04,B8,1500,maia3-79m,1,b5c3,Nc3,0.9354188442230225,0.9999999941792339,0.18080475748274247,455,22,523,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9999999941792339
JOB-04,B8,1500,maia3-79m,2,c2c3,c3,0.04880679026246071,0.9999999941792339,0.18080475748274247,284,15,701,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9999999941792339
