line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status,device,amp_mode,torch_version,torch_cuda_version,gpu_name,elapsed_seconds,peak_vram_bytes,legal_policy_mass
VER-08,B7,2100,maia3-79m,5,d4f2,Qf2,0.04109377786517143,0.9967243051505648,0.6503787317802862,403,30,567,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9967243051505648
VER-08,B7,2100,maia3-79m,6,d4d3,Qd3,0.01638396456837654,0.9967243051505648,0.6503787317802862,407,32,561,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9967243051505648
VER-08,B7,2100,maia3-79m,7,g5f6,Bxf6,0.0051131476648151875,0.9967243051505648,0.6503787317802862,103,12,885,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9967243051505648
VER-08,B7,2100,maia3-79m,8,d4f4,Qf4,0.0026144408620893955,0.9967243051505648,0.6503787317802862,336,26,638,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9967243051505648
VER-08,B7,2100,maia3-79m,9,d4c5,Qc5,0.002075650030747056,0.9967243051505648,0.6503787317802862,275,23,702,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9967243051505648
VER-08,B7,2100,maia3-79m,10,e1c1,O-O-O,0.0009059330332092941,0.9967243051505648,0.6503787317802862,62,7,931,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9967243051505648
JOB-03,B8,1100,maia3-79m,1,c3b5,Nb5,0.8050333261489868,0.996323543600738,0.32654181023836754,533,18,449,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.996323543600738
JOB-03,B8,1100,maia3-79m,2,c3a4,Na4,0.102190300822258,0.996323543600738,0.32654181023836754,423,19,558,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.996323543600738
JOB-03,B8,1100,maia3-79m,3,c3b1,Nb1,0.0436549074947834,0.996323543600738,0.32654181023836754,422,22,556,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.996323543600738
JOB-03,B8,1100,maia3-79m,4,c3e4,Ne4,0.020270345732569695,0.996323543600738,0.32654181023836754,302,18,680,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.996323543600738
JOB-03,B8,1100,maia3-79m,5,f4b8,Bxb8,0.01331371534615755,0.996323543600738,0.32654181023836754,458,26,516,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.996323543600738
JOB-03,B8,1100,maia3-79m,6,e2e3,e3,0.0038899583742022514,0.996323543600738,0.32654181023836754,416,26,558,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.996323543600738
JOB-03,B8,1100,maia3-79m,7,d1d4,Qxd4,0.0027024371083825827,0.996323543600738,0.32654181023836754,173,15,812,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.996323543600738
JOB-03,B8,1100,maia3-79m,8,g1f3,Nf3,0.0019179913215339184,0.996323543600738,0.32654181023836754,407,26,567,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.996323543600738
JOB-03,B8,1100,maia3-79m,9,c3d5,Nd5,0.0016898055328056216,0.996323543600738,0.32654181023836754,284,18,698,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.996323543600738
JOB-03,B8,1100,maia3-79m,10,f4e5,Be5,0.0016607557190582156,0.996323543600738,0.32654181023836754,365,27,608,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.996323543600738
JOB-03,B8,1300,maia3-79m,1,c3b5,Nb5,0.7821505069732666,0.9964716745307669,0.3503801955512306,472,17,511,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9964716745307669
JOB-03,B8,1300,maia3-79m,2,c3a4,Na4,0.09841358661651611,0.9964716745307669,0.3503801955512306,406,18,576,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9964716745307669
JOB-03,B8,1300,maia3-79m,3,c3b1,Nb1,0.07462246716022491,0.9964716745307669,0.3503801955512306,410,20,570,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9964716745307669
JOB-03,B8,1300,maia3-79m,4,c3e4,Ne4,0.01588837243616581,0.9964716745307669,0.3503801955512306,276,16,708,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9964716745307669
JOB-03,B8,1300,maia3-79m,5,f4b8,Bxb8,0.013993893750011921,0.9964716745307669,0.3503801955512306,463,25,512,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9964716745307669
JOB-03,B8,1300,maia3-79m,6,e2e3,e3,0.00504367146641016,0.9964716745307669,0.3503801955512306,398,24,578,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9964716745307669
JOB-03,B8,1300,maia3-79m,7,g1f3,Nf3,0.0025067334063351154,0.9964716745307669,0.3503801955512306,394,25,581,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9964716745307669
JOB-03,B8,1300,maia3-79m,8,f4e5,Be5,0.001647941186092794,0.9964716745307669,0.3503801955512306,360,25,615,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9964716745307669
JOB-03,B8,1300,maia3-79m,9,d1d4,Qxd4,0.001374672050587833,0.9964716745307669,0.3503801955512306,165,14,821,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9964716745307669
JOB-03,B8,1300,maia3-79m,10,d1d3,Qd3,0.000829829485155642,0.9964716745307669,0.3503801955512306,354,21,625,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9964716745307669
JOB-03,B8,1500,maia3-79m,1,c3b5,Nb5,0.7243551015853882,0.9959748765686527,0.40605247484870344,426,16,558,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9959748765686527
JOB-03,B8,1500,maia3-79m,2,c3b1,Nb1,0.1276189684867859,0.9959748765686527,0.40605247484870344,405,21,574,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9959748765686527
JOB-03,B8,1500,maia3-79m,3,c3a4,Na4,0.09790635854005814,0.9959748765686527,0.40605247484870344,401,18,581,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9959748765686527
JOB-03,B8,1500,maia3-79m,4,f4b8,Bxb8,0.018131213262677193,0.9959748765686527,0.40605247484870344,455,26,519,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9959748765686527
JOB-03,B8,1500,maia3-79m,5,c3e4,Ne4,0.013602307066321373,0.9959748765686527,0.40605247484870344,256,15,729,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9959748765686527
JOB-03,B8,1500,maia3-79m,6,e2e3,e3,0.007064513862133026,0.9959748765686527,0.40605247484870344,381,24,595,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9959748765686527
JOB-03,B8,1500,maia3-79m,7,g1f3,Nf3,0.003316671121865511,0.9959748765686527,0.40605247484870344,384,25,591,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9959748765686527
JOB-03,B8,1500,maia3-79m,8,f4e5,Be5,0.0020883202087134123,0.9959748765686527,0.40605247484870344,348,25,627,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9959748765686527
JOB-03,B8,1500,maia3-79m,9,d1d3,Qd3,0.0009507189970463514,0.9959748765686527,0.40605247484870344,337,21,642,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9959748765686527
JOB-03,B8,1500,maia3-79m,10,e2e4,e4,0.0009407034376636147,0.9959748765686527,0.40605247484870344,374,22,604,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9959748765686527
JOB-03,B8,1700,maia3-79m,1,c3b5,Nb5,0.5776916742324829,0.994559693383053,0.5117858441804777,408,17,575,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.994559693383053
JOB-03,B8,1700,maia3-79m,2,c3b1,Nb1,0.23886574804782867,0.994559693383053,0.5117858441804777,407,23,570,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.994559693383053
JOB-03,B8,1700,maia3-79m,3,c3a4,Na4,0.1134658232331276,0.994559693383053,0.5117858441804777,401,20,579,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.994559693383053
JOB-03,B8,1700,maia3-79m,4,f4b8,Bxb8,0.0294042956084013,0.994559693383053,0.5117858441804777,452,28,520,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.994559693383053
JOB-03,B8,1700,maia3-79m,5,c3e4,Ne4,0.014836626127362251,0.994559693383053,0.5117858441804777,236,15,749,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.994559693383053
JOB-03,B8,1700,maia3-79m,6,e2e3,e3,0.009822339750826359,0.994559693383053,0.5117858441804777,367,25,608,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.994559693383053
JOB-03,B8,1700,maia3-79m,7,g1f3,Nf3,0.0046712057664990425,0.994559693383053,0.5117858441804777,375,26,599,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.994559693383053
JOB-03,B8,1700,maia3-79m,8,f4e5,Be5,0.002920825034379959,0.994559693383053,0.5117858441804777,332,25,643,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.994559693383053
JOB-03,B8,1700,maia3-79m,9,e2e4,e4,0.0017119646072387695,0.994559693383053,0.5117858441804777,365,22,613,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.994559693383053
JOB-03,B8,1700,maia3-79m,10,d1d3,Qd3,0.001169190974906087,0.994559693383053,0.5117858441804777,326,22,652,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.994559693383053
JOB-03,B8,1900,maia3-79m,1,c3b1,Nb1,0.42249253392219543,0.9923751847818494,0.5958238580187382,413,27,560,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9923751847818494
JOB-03,B8,1900,maia3-79m,2,c3b5,Nb5,0.32493317127227783,0.9923751847818494,0.5958238580187382,419,21,560,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9923751847818494
JOB-03,B8,1900,maia3-79m,3,c3a4,Na4,0.15128012001514435,0.9923751847818494,0.5958238580187382,400,23,577,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9923751847818494
JOB-03,B8,1900,maia3-79m,4,f4b8,Bxb8,0.047429390251636505,0.9923751847818494,0.5958238580187382,456,32,512,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9923751847818494
JOB-03,B8,1900,maia3-79m,5,c3e4,Ne4,0.017294427379965782,0.9923751847818494,0.5958238580187382,220,16,764,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9923751847818494
JOB-03,B8,1900,maia3-79m,6,e2e3,e3,0.014051291160285473,0.9923751847818494,0.5958238580187382,349,26,625,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9923751847818494
JOB-03,B8,1900,maia3-79m,7,g1f3,Nf3,0.005953879561275244,0.9923751847818494,0.5958238580187382,373,28,599,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9923751847818494
JOB-03,B8,1900,maia3-79m,8,f4e5,Be5,0.003691753139719367,0.9923751847818494,0.5958238580187382,316,26,658,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9923751847818494
JOB-03,B8,1900,maia3-79m,9,e2e4,e4,0.003192250384017825,0.9923751847818494,0.5958238580187382,357,23,620,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9923751847818494
JOB-03,B8,1900,maia3-79m,10,b2b4,b4,0.0020563676953315735,0.9923751847818494,0.5958238580187382,249,21,730,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9923751847818494
JOB-03,B8,2100,maia3-79m,1,c3b1,Nb1,0.47350162267684937,0.9906648965552449,0.5970660410957165,414,34,552,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9906648965552449
JOB-03,B8,2100,maia3-79m,2,c3a4,Na4,0.24974924325942993,0.9906648965552449,0.5970660410957165,403,28,569,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9906648965552449
JOB-03,B8,2100,maia3-79m,3,c3b5,Nb5,0.17112629115581512,0.9906648965552449,0.5970660410957165,427,27,546,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9906648965552449
JOB-03,B8,2100,maia3-79m,4,f4b8,Bxb8,0.045048270374536514,0.9906648965552449,0.5970660410957165,470,40,490,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9906648965552449
JOB-03,B8,2100,maia3-79m,5,e2e3,e3,0.017686065286397934,0.9906648965552449,0.5970660410957165,331,29,640,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9906648965552449
JOB-03,B8,2100,maia3-79m,6,c3e4,Ne4,0.015524350106716156,0.9906648965552449,0.5970660410957165,198,17,785,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9906648965552449
JOB-03,B8,2100,maia3-79m,7,g1f3,Nf3,0.006869437173008919,0.9906648965552449,0.5970660410957165,364,30,606,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9906648965552449
JOB-03,B8,2100,maia3-79m,8,e2e4,e4,0.00435626832768321,0.9906648965552449,0.5970660410957165,337,26,637,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9906648965552449
JOB-03,B8,2100,maia3-79m,9,d1d2,Qd2,0.0035822889767587185,0.9906648965552449,0.5970660410957165,231,23,746,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9906648965552449
JOB-03,B8,2100,maia3-79m,10,f4e5,Be5,0.0032210592180490494,0.9906648965552449,0.5970660410957165,300,28,672,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9906648965552449
JOB-04,B8,1100,maia3-79m,1,b5c3,Nc3,0.802496612071991,1.0000000772997737,0.43531724840954206,468,21,511,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,1.0000000772997737
JOB-04,B8,1100,maia3-79m,2,c2c3,c3,0.1191556453704834,1.0000000772997737,0.43531724840954206,365,18,617,rnb1kb1r/pp2pppp/5n2/qNpp4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,1.0000000772997737
