line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status,device,amp_mode,torch_version,torch_cuda_version,gpu_name,elapsed_seconds,peak_vram_bytes,legal_policy_mass
VER-01,B1,1300,maia3-79m,31,f1c4,Bc4,0.00013026960368733853,0.9999998611547198,0.5390843040193581,261,19,720,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1300,maia3-79m,32,d1b1,Qb1,0.00010305173782398924,0.9999998611547198,0.5390843040193581,461,23,516,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1300,maia3-79m,33,c3d5,Nxd5,0.000101454061223194,0.9999998611547198,0.5390843040193581,331,18,651,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1300,maia3-79m,34,d1h5,Qh5,8.543289004592225e-05,0.9999998611547198,0.5390843040193581,295,16,689,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1300,maia3-79m,35,a1b1,Rb1,8.345384412677959e-05,0.9999998611547198,0.5390843040193581,489,24,487,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1300,maia3-79m,36,e1e2,Ke2,4.0991151763591915e-05,0.9999998611547198,0.5390843040193581,375,22,603,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1300,maia3-79m,37,c3e4,Ne4,3.5336579458089545e-05,0.9999998611547198,0.5390843040193581,338,19,643,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1300,maia3-79m,38,d1c1,Qc1,2.466890509822406e-05,0.9999998611547198,0.5390843040193581,468,23,509,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1300,maia3-79m,39,e1d2,Kd2,2.177023452532012e-05,0.9999998611547198,0.5390843040193581,395,23,582,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1300,maia3-79m,40,f1a6,Ba6,1.165276626124978e-05,0.9999998611547198,0.5390843040193581,251,18,731,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1300,maia3-79m,41,a1c1,Rc1,6.435269369831076e-06,0.9999998611547198,0.5390843040193581,482,23,495,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1300,maia3-79m,42,g5h6,Bh6,3.1118929655349348e-06,0.9999998611547198,0.5390843040193581,262,17,721,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999998611547198
VER-01,B1,1500,maia3-79m,1,g1f3,Nf3,0.3916333019733429,1.0000000168026872,0.5318682961367945,517,27,456,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,2,f1b5,Bb5+,0.2734040915966034,1.0000000168026872,0.5318682961367945,506,29,465,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,3,d4c5,dxc5,0.04901865869760513,1.0000000168026872,0.5318682961367945,478,26,496,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,4,f1d3,Bd3,0.04325880855321884,1.0000000168026872,0.5318682961367945,505,25,470,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,5,d1f3,Qf3,0.04063789173960686,1.0000000168026872,0.5318682961367945,487,24,489,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,6,g5f6,Bxf6,0.04000785946846008,1.0000000168026872,0.5318682961367945,504,29,467,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,7,a2a3,a3,0.03530681133270264,1.0000000168026872,0.5318682961367945,515,27,458,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,8,f1e2,Be2,0.015424403361976147,1.0000000168026872,0.5318682961367945,498,26,476,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,9,d1d2,Qd2,0.014718069694936275,1.0000000168026872,0.5318682961367945,497,24,479,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,10,g5f4,Bf4,0.013400954194366932,1.0000000168026872,0.5318682961367945,505,26,469,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,11,e3e4,e4,0.012787279672920704,1.0000000168026872,0.5318682961367945,522,23,455,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,12,h2h3,h3,0.011642951518297195,1.0000000168026872,0.5318682961367945,507,26,467,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,13,f2f3,f3,0.008386102505028248,1.0000000168026872,0.5318682961367945,489,26,485,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,14,g1e2,Nge2,0.008256088942289352,1.0000000168026872,0.5318682961367945,501,27,472,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,15,f2f4,f4,0.007755876984447241,1.0000000168026872,0.5318682961367945,501,25,474,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,16,b2b3,b3,0.006531103514134884,1.0000000168026872,0.5318682961367945,438,25,537,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,17,g2g3,g3,0.005330531857907772,1.0000000168026872,0.5318682961367945,504,26,470,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,18,d1e2,Qe2,0.004929935559630394,1.0000000168026872,0.5318682961367945,490,23,487,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,19,c3b5,Nb5,0.004419165663421154,1.0000000168026872,0.5318682961367945,468,23,509,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,20,h2h4,h4,0.004023696295917034,1.0000000168026872,0.5318682961367945,524,25,451,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,21,d1d3,Qd3,0.0020874659530818462,1.0000000168026872,0.5318682961367945,474,23,503,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,22,c3e2,Nce2,0.001625720178708434,1.0000000168026872,0.5318682961367945,472,26,502,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,23,c3a4,Na4,0.0015392008936032653,1.0000000168026872,0.5318682961367945,454,22,524,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,24,a2a4,a4,0.0010414754506200552,1.0000000168026872,0.5318682961367945,501,26,473,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,25,g5h4,Bh4,0.0007560300873592496,1.0000000168026872,0.5318682961367945,504,25,471,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,26,g1h3,Nh3,0.0005842148093506694,1.0000000168026872,0.5318682961367945,502,24,474,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,27,g2g4,g4,0.00036845967406407,1.0000000168026872,0.5318682961367945,490,23,487,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,28,c3b1,Nb1,0.00025323833688162267,1.0000000168026872,0.5318682961367945,464,26,510,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,29,d1g4,Qg4,0.00023420719662681222,1.0000000168026872,0.5318682961367945,261,16,723,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,30,d1b1,Qb1,0.0001324087497778237,1.0000000168026872,0.5318682961367945,466,25,509,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,31,f1c4,Bc4,0.00011685030040098354,1.0000000168026872,0.5318682961367945,243,19,738,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,32,a1b1,Rb1,0.00010806887439684942,1.0000000168026872,0.5318682961367945,493,26,481,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,33,b2b4,b4,4.947753404849209e-05,1.0000000168026872,0.5318682961367945,393,22,585,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,34,e1e2,Ke2,4.833138518733904e-05,1.0000000168026872,0.5318682961367945,379,24,597,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,35,c3d5,Nxd5,4.540313966572285e-05,1.0000000168026872,0.5318682961367945,301,17,682,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,36,d1h5,Qh5,3.975631625507958e-05,1.0000000168026872,0.5318682961367945,260,15,725,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,37,d1c1,Qc1,2.711145134526305e-05,1.0000000168026872,0.5318682961367945,472,24,504,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,38,c3e4,Ne4,2.6691126549849287e-05,1.0000000168026872,0.5318682961367945,329,20,651,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,39,e1d2,Kd2,2.2476182493846864e-05,1.0000000168026872,0.5318682961367945,402,25,573,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,40,f1a6,Ba6,1.1390375220798887e-05,1.0000000168026872,0.5318682961367945,234,17,749,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,41,a1c1,Rc1,6.049382136552595e-06,1.0000000168026872,0.5318682961367945,484,26,490,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1500,maia3-79m,42,g5h6,Bh6,2.4062780994427158e-06,1.0000000168026872,0.5318682961367945,236,16,748,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000168026872
VER-01,B1,1700,maia3-79m,1,g1f3,Nf3,0.43198803067207336,0.9999999922720235,0.5203407330000861,515,31,454,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,2,f1b5,Bb5+,0.23856642842292786,0.9999999922720235,0.5203407330000861,510,33,457,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,3,d4c5,dxc5,0.056664496660232544,0.9999999922720235,0.5203407330000861,480,29,491,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,4,a2a3,a3,0.0441303551197052,0.9999999922720235,0.5203407330000861,514,30,456,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,5,f1d3,Bd3,0.03834111616015434,0.9999999922720235,0.5203407330000861,517,28,455,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,6,g5f6,Bxf6,0.03436875715851784,0.9999999922720235,0.5203407330000861,506,33,461,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,7,d1f3,Qf3,0.02986009232699871,0.9999999922720235,0.5203407330000861,486,27,487,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,8,d1d2,Qd2,0.019582726061344147,0.9999999922720235,0.5203407330000861,503,28,469,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,9,f1e2,Be2,0.016749992966651917,0.9999999922720235,0.5203407330000861,504,30,466,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,10,f2f3,f3,0.011512091383337975,0.9999999922720235,0.5203407330000861,492,29,479,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,11,h2h3,h3,0.011512091383337975,0.9999999922720235,0.5203407330000861,508,30,462,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,12,f2f4,f4,0.011157901957631111,0.9999999922720235,0.5203407330000861,502,29,469,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
VER-01,B1,1700,maia3-79m,13,e3e4,e4,0.010814609006047249,0.9999999922720235,0.5203407330000861,515,26,459,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.9999999922720235
