line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status
LON-12,B4,1700,maia3-5m,7,d1c2,Qc2,0.02687474712729454,0.9734830111265182,0.8126316431782333,321,29,650,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1700,maia3-5m,8,d1e2,Qe2,0.019665643572807312,0.9734830111265182,0.8126316431782333,203,13,784,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1700,maia3-5m,9,f3e5,Ne5,0.01790228858590126,0.9734830111265182,0.8126316431782333,325,18,657,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1700,maia3-5m,10,a1b1,Rb1,0.010045807808637619,0.9734830111265182,0.8126316431782333,224,14,762,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1900,maia3-5m,1,e1g1,O-O,0.2522237002849579,0.9759521735832095,0.8045863562786861,232,15,753,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1900,maia3-5m,2,d3b5,Bb5,0.23773035407066345,0.9759521735832095,0.8045863562786861,453,23,524,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1900,maia3-5m,3,d3e2,Be2,0.15773433446884155,0.9759521735832095,0.8045863562786861,392,24,584,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1900,maia3-5m,4,a1c1,Rc1,0.14912040531635284,0.9759521735832095,0.8045863562786861,259,17,724,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1900,maia3-5m,5,d3c2,Bc2,0.06255824118852615,0.9759521735832095,0.8045863562786861,370,21,609,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1900,maia3-5m,6,d4c5,dxc5,0.05324287712574005,0.9759521735832095,0.8045863562786861,208,16,776,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1900,maia3-5m,7,d1e2,Qe2,0.024143779650330544,0.9759521735832095,0.8045863562786861,195,13,792,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1900,maia3-5m,8,d1c2,Qc2,0.016912365332245827,0.9759521735832095,0.8045863562786861,303,31,666,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1900,maia3-5m,9,f3e5,Ne5,0.012063493952155113,0.9759521735832095,0.8045863562786861,329,19,652,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,1900,maia3-5m,10,e1e2,Ke2,0.010222622193396091,0.9759521735832095,0.8045863562786861,358,20,622,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,2100,maia3-5m,1,d3b5,Bb5,0.36076995730400085,0.9808145677670836,0.7597075324757229,453,27,520,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,2100,maia3-5m,2,e1g1,O-O,0.20899605751037598,0.9808145677670836,0.7597075324757229,228,17,755,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,2100,maia3-5m,3,d3e2,Be2,0.14704962074756622,0.9808145677670836,0.7597075324757229,383,29,588,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,2100,maia3-5m,4,a1c1,Rc1,0.11586324870586395,0.9808145677670836,0.7597075324757229,247,19,734,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,2100,maia3-5m,5,d4c5,dxc5,0.04971928149461746,0.9808145677670836,0.7597075324757229,203,17,780,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,2100,maia3-5m,6,d3c2,Bc2,0.034232813864946365,0.9808145677670836,0.7597075324757229,346,25,629,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,2100,maia3-5m,7,d1e2,Qe2,0.02947275899350643,0.9808145677670836,0.7597075324757229,183,14,803,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,2100,maia3-5m,8,e1e2,Ke2,0.014846825040876865,0.9808145677670836,0.7597075324757229,358,24,618,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,2100,maia3-5m,9,a1b1,Rb1,0.010573657229542732,0.9808145677670836,0.7597075324757229,205,15,780,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-12,B4,2100,maia3-5m,10,f3e5,Ne5,0.009290346875786781,0.9808145677670836,0.7597075324757229,354,22,624,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1100,maia3-5m,1,f1b5,Bb5,0.4329243004322052,0.9393749348819256,0.741327418337076,375,15,610,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1100,maia3-5m,2,f3e5,Ne5,0.14709657430648804,0.9393749348819256,0.741327418337076,368,15,617,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1100,maia3-5m,3,a4b3,Qb3,0.09196768701076508,0.9393749348819256,0.741327418337076,196,16,788,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1100,maia3-5m,4,a4a3,Qa3,0.06183575093746185,0.9393749348819256,0.741327418337076,163,13,824,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1100,maia3-5m,5,f1d3,Bd3,0.05684712901711464,0.9393749348819256,0.741327418337076,261,15,724,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1100,maia3-5m,6,d4c5,dxc5,0.05353684350848198,0.9393749348819256,0.741327418337076,217,14,769,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1100,maia3-5m,7,b1d2,Nbd2,0.032636094838380814,0.9393749348819256,0.741327418337076,214,15,771,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1100,maia3-5m,8,f3d2,Nfd2,0.029277803376317024,0.9393749348819256,0.741327418337076,204,14,782,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1100,maia3-5m,9,a4d1,Qd1,0.016707494854927063,0.9393749348819256,0.741327418337076,203,16,781,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1100,maia3-5m,10,b1a3,Na3,0.016545256599783897,0.9393749348819256,0.741327418337076,166,13,821,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1300,maia3-5m,1,f1b5,Bb5,0.45104166865348816,0.9526730207726359,0.7250119188957482,375,15,610,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1300,maia3-5m,2,f3e5,Ne5,0.15687799453735352,0.9526730207726359,0.7250119188957482,357,15,628,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1300,maia3-5m,3,a4b3,Qb3,0.10107691586017609,0.9526730207726359,0.7250119188957482,195,15,790,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1300,maia3-5m,4,a4a3,Qa3,0.05853410065174103,0.9526730207726359,0.7250119188957482,157,12,831,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1300,maia3-5m,5,d4c5,dxc5,0.05003288388252258,0.9526730207726359,0.7250119188957482,195,13,792,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1300,maia3-5m,6,f1d3,Bd3,0.04934314265847206,0.9526730207726359,0.7250119188957482,245,14,741,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1300,maia3-5m,7,f3d2,Nfd2,0.029951713979244232,0.9526730207726359,0.7250119188957482,189,13,798,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1300,maia3-5m,8,b1d2,Nbd2,0.02839662879705429,0.9526730207726359,0.7250119188957482,199,14,787,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1300,maia3-5m,9,f1e2,Be2,0.015486049465835094,0.9526730207726359,0.7250119188957482,198,13,789,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1300,maia3-5m,10,b1a3,Na3,0.011931922286748886,0.9526730207726359,0.7250119188957482,145,11,844,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1500,maia3-5m,1,f1b5,Bb5,0.45783787965774536,0.9671913050115108,0.7256911018842876,368,15,617,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1500,maia3-5m,2,f3e5,Ne5,0.1638369858264923,0.9671913050115108,0.7256911018842876,341,14,645,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1500,maia3-5m,3,a4b3,Qb3,0.10768922418355942,0.9671913050115108,0.7256911018842876,192,15,793,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1500,maia3-5m,4,a4a3,Qa3,0.057256076484918594,0.9671913050115108,0.7256911018842876,150,12,838,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1500,maia3-5m,5,d4c5,dxc5,0.04990754649043083,0.9671913050115108,0.7256911018842876,181,12,807,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1500,maia3-5m,6,f1d3,Bd3,0.04398969188332558,0.9671913050115108,0.7256911018842876,237,14,749,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1500,maia3-5m,7,f3d2,Nfd2,0.030203239992260933,0.9671913050115108,0.7256911018842876,184,12,804,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1500,maia3-5m,8,b1d2,Nbd2,0.027194079011678696,0.9671913050115108,0.7256911018842876,191,13,796,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1500,maia3-5m,9,f1e2,Be2,0.01888025738298893,0.9671913050115108,0.7256911018842876,194,13,793,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1500,maia3-5m,10,a4b5,Qb5,0.010396324098110199,0.9671913050115108,0.7256911018842876,200,15,785,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1700,maia3-5m,1,f1b5,Bb5,0.46369603276252747,0.9780403673648834,0.7253638419299956,360,16,624,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1700,maia3-5m,2,f3e5,Ne5,0.16877123713493347,0.9780403673648834,0.7253638419299956,333,15,652,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1700,maia3-5m,3,a4b3,Qb3,0.11004506796598434,0.9780403673648834,0.7253638419299956,187,16,797,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1700,maia3-5m,4,a4a3,Qa3,0.057237930595874786,0.9780403673648834,0.7253638419299956,143,12,845,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1700,maia3-5m,5,d4c5,dxc5,0.05222787708044052,0.9780403673648834,0.7253638419299956,169,12,819,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1700,maia3-5m,6,f1d3,Bd3,0.039198730140924454,0.9780403673648834,0.7253638419299956,226,14,760,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1700,maia3-5m,7,f3d2,Nfd2,0.030543990433216095,0.9780403673648834,0.7253638419299956,182,12,806,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1700,maia3-5m,8,b1d2,Nbd2,0.026517827063798904,0.9780403673648834,0.7253638419299956,178,12,810,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1700,maia3-5m,9,f1e2,Be2,0.020725224167108536,0.9780403673648834,0.7253638419299956,189,13,798,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1700,maia3-5m,10,a4b5,Qb5,0.009076450020074844,0.9780403673648834,0.7253638419299956,191,16,793,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1900,maia3-5m,1,f1b5,Bb5,0.49037879705429077,0.9866086877882481,0.7063652758557494,358,18,624,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1900,maia3-5m,2,f3e5,Ne5,0.16761326789855957,0.9866086877882481,0.7063652758557494,332,16,652,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1900,maia3-5m,3,a4b3,Qb3,0.10318183898925781,0.9866086877882481,0.7063652758557494,187,18,795,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1900,maia3-5m,4,d4c5,dxc5,0.0562378354370594,0.9866086877882481,0.7063652758557494,168,13,819,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1900,maia3-5m,5,a4a3,Qa3,0.05496883764863014,0.9866086877882481,0.7063652758557494,138,13,849,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1900,maia3-5m,6,f1d3,Bd3,0.03334708884358406,0.9866086877882481,0.7063652758557494,225,15,760,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1900,maia3-5m,7,f3d2,Nfd2,0.029726542532444,0.9866086877882481,0.7063652758557494,188,13,799,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1900,maia3-5m,8,b1d2,Nbd2,0.023397943004965782,0.9866086877882481,0.7063652758557494,168,12,820,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1900,maia3-5m,9,f1e2,Be2,0.019704697653651237,0.9866086877882481,0.7063652758557494,190,14,796,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,1900,maia3-5m,10,a4b5,Qb5,0.008051838725805283,0.9866086877882481,0.7063652758557494,183,17,800,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,2100,maia3-5m,1,f1b5,Bb5,0.5540374517440796,0.991974781267345,0.6526810005555693,357,22,621,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,2100,maia3-5m,2,f3e5,Ne5,0.14990851283073425,0.991974781267345,0.6526810005555693,336,19,645,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,2100,maia3-5m,3,a4b3,Qb3,0.08471696823835373,0.991974781267345,0.6526810005555693,198,24,778,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,2100,maia3-5m,4,d4c5,dxc5,0.06244826689362526,0.991974781267345,0.6526810005555693,179,16,805,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,2100,maia3-5m,5,a4a3,Qa3,0.046783994883298874,0.991974781267345,0.6526810005555693,144,17,839,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,2100,maia3-5m,6,f1d3,Bd3,0.02725125662982464,0.991974781267345,0.6526810005555693,238,19,743,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,2100,maia3-5m,7,f3d2,Nfd2,0.026373255997896194,0.991974781267345,0.6526810005555693,205,17,778,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,2100,maia3-5m,8,b1d2,Nbd2,0.017723195254802704,0.991974781267345,0.6526810005555693,168,13,819,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,2100,maia3-5m,9,f1e2,Be2,0.015686165541410446,0.991974781267345,0.6526810005555693,203,17,780,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
LON-15,B4,2100,maia3-5m,10,a4b5,Qb5,0.0070457132533192635,0.991974781267345,0.6526810005555693,183,22,795,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
PST-04,B4,1100,maia3-5m,1,g1f3,Nf3,0.25775182247161865,0.9272468108683825,0.7900159970990576,331,34,635,rnbqkbn1/ppp1ppp1/7r/3p4/3P4/8/PPP1PPPP/RN1QKBNR w KQq -,MODEL_PREDICTION_NOT_EMPIRICAL
PST-04,B4,1100,maia3-5m,2,e2e3,e3,0.2104254812002182,0.9272468108683825,0.7900159970990576,319,35,646,rnbqkbn1/ppp1ppp1/7r/3p4/3P4/8/PPP1PPPP/RN1QKBNR w KQq -,MODEL_PREDICTION_NOT_EMPIRICAL
PST-04,B4,1100,maia3-5m,3,b1c3,Nc3,0.18887943029403687,0.9272468108683825,0.7900159970990576,306,35,659,rnbqkbn1/ppp1ppp1/7r/3p4/3P4/8/PPP1PPPP/RN1QKBNR w KQq -,MODEL_PREDICTION_NOT_EMPIRICAL
PST-04,B4,1100,maia3-5m,4,d1d2,Qd2,0.09376481175422668,0.9272468108683825,0.7900159970990576,256,36,708,rnbqkbn1/ppp1ppp1/7r/3p4/3P4/8/PPP1PPPP/RN1QKBNR w KQq -,MODEL_PREDICTION_NOT_EMPIRICAL
PST-04,B4,1100,maia3-5m,5,e2e4,e4,0.04751995950937271,0.9272468108683825,0.7900159970990576,292,35,673,rnbqkbn1/ppp1ppp1/7r/3p4/3P4/8/PPP1PPPP/RN1QKBNR w KQq -,MODEL_PREDICTION_NOT_EMPIRICAL
PST-04,B4,1100,maia3-5m,6,d1d3,Qd3,0.045472126454114914,0.9272468108683825,0.7900159970990576,266,34,700,rnbqkbn1/ppp1ppp1/7r/3p4/3P4/8/PPP1PPPP/RN1QKBNR w KQq -,MODEL_PREDICTION_NOT_EMPIRICAL
PST-04,B4,1100,maia3-5m,7,h2h4,h4,0.030758768320083618,0.9272468108683825,0.7900159970990576,267,40,693,rnbqkbn1/ppp1ppp1/7r/3p4/3P4/8/PPP1PPPP/RN1QKBNR w KQq -,MODEL_PREDICTION_NOT_EMPIRICAL
PST-04,B4,1100,maia3-5m,8,h2h3,h3,0.020642349496483803,0.9272468108683825,0.7900159970990576,295,40,665,rnbqkbn1/ppp1ppp1/7r/3p4/3P4/8/PPP1PPPP/RN1QKBNR w KQq -,MODEL_PREDICTION_NOT_EMPIRICAL
